0,1,2,3,4,5
"6,331659256361336","-10,92131292747236","-10,939715894835054","-5,788315432043248","1,7981866174739416","-3,1110945643244126"
"7,03061053871493","6,539574152929749","-0,6217506112029767","1,7050577343058713","3,7187881006429766","5,284039715157745"
"0,5648242864546926","1,6266931976611279","2,1974847585584847","0,8287619838658529","-6,336473512022317","-3,7598370707330826"
"-9,486380807476694","0,704537652458999","0,6317923487851971","-11,561028834366205","6,125839737093433","-0,8024274210663194"
"-8,169323692213343","-11,397445225308584","9,263240666149075","8,355021458449743","1,078278598771119","-2,7218847835709505"
"-6,350404514807215","3,692799236488966","-9,253638000829405","6,905170067615183","2,2327529372412087","2,408053480076404"
"-11,177369575074366","7,20909808121882","3,601890849190939","3,264156884426196","0,6022552854767032","0,06611705686918867"
"8,763581174298197","8,312862990845755","-1,6922066390619968","-0,20141262241367563","-1,4107068860549052","-6,38856454189795"
"-3,989317617471624","14,053528499264749","7,069169893555663","5,450213858014317","-3,1927902724180743","6,221801209302981"
"7,907040112113664","14,494910075848884","4,531463731904022","4,75480179052399","-5,592659973282102","-2,9031364788158553"
"-9,134827830061118","9,432140156121871","6,109516974458709","-1,5146353100527108","-5,466859989907441","1,8521120507322806"
"9,021514355424024","-7,300393943888871","4,219662331399055","5,321334172861878","7,971969731807088","1,1635709875167102"
"2,6112569256155957","0,6538937934903881","-4,708606602773191","-10,499640026637145","-7,049653084630187","-6,555266657546069"
"0,45552835569324124","8,321882232701988","4,7919270022896185","8,529222710316414","5,649992361051699","4,311806946021083"
"-1,9673077831206847","1,2601324978982884","9,670579717050025","-0,46576933153287925","1,1172399447070251","4,413469155720222"
"8,77835275645","-3,2420032754116406","12,45675335411743","-7,142003271639722","1,611258059186472","1,0044566913830835"
"0,6960018474983993","3,4785985196996254","-3,911025097686304","5,020311898500621","0,17978449448320255","6,209071612019443"
"11,489150926243799","5,498272965902849","3,20233115606173","-8,057363428261278","-8,18998790475329","-3,423164004401169"
"-2,1894751146512714","8,086726803263511","-9,371115846433952","-6,091069736526093","-3,05691480342813","3,3800934616760863"
"2,4184572331580547","-5,775220214924131","6,26370615275205","3,6495939191561355","-1,6171757253281918","-6,281986699022505"
"-0,5307268999634349","5,947459306633961","-11,091892313757757","-5,486907912900744","-0,8337517940612376","-7,183473706202161"
"-1,6072443949303938","5,646693853594231","7,1440686467547145","-1,1457964551902968","1,7076805824223094","5,813846571005546"
"2,650393151256246","5,954484596486203","-0,7190525034162896","-1,5516276783616245","0,9096601069557106","3,5967188632789293"
"-3,491765212954009","7,352017714711704","2,55986780887039","-1,4893729919496579","0,2669317545055332","-0,5411603872114981"
"-6,840640994264531","-2,235985958734547","13,497104354515738","-14,457089421285922","3,686953315172051","3,965791352497888"
"12,229482515477224","1,8245560713478213","1,8755796882116123","-4,484886874046694","-4,357268980851017","3,8550975459792376"
"1,494716320528232","4,8578405066671575","-8,86444433893813","-5,20233288751856","1,6237830510539553","-3,650882020533147"
"-14,346777803750893","-11,831220833405295","-0,3734801324500783","-1,3960090714888338","2,0590319762005915","-3,874181906096509"
"-0,7359117990473116","6,507293393613349","7,87482036972164","9,528054177838449","-4,919839803054911","5,779776508385993"
"3,647087014095808","4,376137173050859","1,825593753467384","3,5042193583179113","-0,009471531880038242","-0,15325060371329258"
"1,0265290980972264","2,2157535301312823","4,759657693203431","-12,66426917852608","0,8700980591830909","3,5031129576735935"
"5,894779884068791","1,109655836135227","8,973447849923964","-2,7046746182693546","3,4526229446525996","7,166132820110978"
"9,540820329420246","1,2610082067553012","3,6642706340876767","-3,387816873275696","3,836899789100298","4,141416060353644"
"3,1172098427217545","4,373256547451549","9,182909076146345","13,764289051002944","1,4570250490053773","2,7860797465706337"
"-4,6204316784566455","7,909576986368412","1,6516334909129675","6,4555377469379955","-3,147652444352266","3,241846462997197"
"-0,34311082875616705","-8,181026923631395","10,53233321211621","7,933979813438887","-1,1520052274764545","-5,6655519202917475"
"4,088994903904618","1,0602932818271231","-0,47160345990329944","-2,2630712546665066","-1,3787461999926727","-1,9344711998035837"
"0,24079329044624842","-0,2158690147663087","-2,2984644055070333","-10,22320925649476","-1,032930796288582","0,11480513562881356"
"7,944863319908541","0,7138933866897954","8,991494265069726","-2,7564298080621903","-5,484961470646227","-0,16854892920418507"
"-4,617923022626357","2,5441078934988273","3,686748910193508","7,6102631117040715","-8,704403505507807","7,826017172130776"
"10,156334638676611","7,109559213090954","1,599700652103646","12,096551836954418","-2,4582063872584055","0,3196107576547078"
"-9,838586469143888","-4,234655133036007","2,1130473715253135","-6,9472047177664376","-1,2426276990695193","4,421911470059664"
"7,050933219593547","0,6267430855104905","-3,4912415545689317","-5,694204327754491","0,8661036005760607","-1,3769788274153445"
"7,039611078722574","-8,141740756549549","0,1555505555521961","-4,142923593771339","2,0468924190565083","-3,087640590641575"
"1,4936419795142548","-1,2774886699453702","-11,823100930664689","1,572855310852324","7,018202232684745","-8,708493247332843"
"8,945627044662487","-9,083188135802166","0,4823944346102049","-7,8407940895940875","2,934850451608569","9,215055295936686"
"-5,93389606964101","0,7402415559497459","10,502647729375063","-3,309087912902866","4,643678935430728","-7,407569546086195"
"-4,672754968451221","-5,127935038705266","6,774552128390036","0,6029167033072333","-1,962245684357482","-1,8486291852029364"
"10,246365436501979","-0,4686888793184636","-4,936253710934636","1,564424942101164","4,639388085903896","-1,4917604137003728"
"-4,108531393707496","2,8322043869761906","0,30566625056537156","-7,150250347470789","0,03526165259638603","-7,005916652148823"
"-1,9211654468505266","0,7351995969062681","0,467130088126817","0,2263474857645278","1,6420202207857528","-0,4504163485250352"
"2,2554588393414257","10,395831903441263","-8,036699280463836","5,627923845621515","-3,149426398432067","5,482524282633011"
"-3,2298866936995267","0,765561130051001","6,988023774102537","3,8658124526625066","-0,7590193441770552","-3,429350566264495"
"-1,7889249672365715","-0,44443376174061733","-12,564085003626621","2,2019143013095572","-7,657474096434858","1,6394384113123355"
"7,986365654581585","11,533710716773486","-5,3100625673205375","-13,67024303370604","-1,5509022918322994","4,915655454835155"
"-1,2075530196736484","-2,1630239603849954","2,950491115414559","-9,73096294749799","-3,107874686555375","-0,13867442781179662"
"7,568623748522711","-2,371086244975581","-4,6349682185758265","0,12447956409344485","0,7908339868123928","-7,596844514827856"
"11,276428252012288","9,63741476553162","1,2672869429675604","5,724776360967322","5,72795972530237","-6,846458218018168"
"-6,137022673677434","0,3115379639128584","2,1247934772278274","1,370102203850486","6,988849249769139","1,0812916262351209"
"-3,1205448435923984","-0,7604648066498925","2,4260621617326823","-6,410713640800601","3,885917176210169","1,3711948305683421"
"-1,1141091433992099","6,823730659138157","0,8707029662771255","-4,594396812310798","3,23933685136638","0,12300464241843478"
"-2,5015300250334356","-6,108790526065059","-11,521467497251214","-1,8293179019351378","-2,2668344741499116","2,2142564902480597"
"5,745517169678221","-11,634460964444504","-0,5518550168922367","-4,864950095020832","6,305648210444891","2,9952310634773553"
"-9,147093726183055","1,4282395338983829","-0,8938919726819261","-8,53550277775683","3,4099423959568647","-0,48764289439644415"
"1,5020945150955924","11,706962798152187","5,396028665145597","5,040325575483735","-5,432018170827733","1,6713897745739246"
"-11,528804704300882","-7,066736900840681","7,026747800816975","7,161320448583744","0,7229251783802582","-5,298148633489402"
"4,615734766533473","-3,835325027373578","11,836028607326039","4,4871942144577055","0,7614551998961332","1,8080153878237226"
"2,9644819165806027","-10,775952927470927","0,5370759480236913","3,423498062641416","4,133619620852462","5,246851959547807"
"-6,589635190684916","3,4566892716123174","1,5561676314327695","4,084863433151526","3,8614422661346692","5,4610927293220435"
"9,138091071394246","-4,859972793594835","1,43293961908034","-10,474279477881165","1,8960784595996572","0,8333740029773011"
"10,509152185248404","-2,372302610163633","8,2113862957771","0,7550031157862964","0,36140481980809014","-1,0965694883087895"
"2,1806140791647675","3,5280295923734144","-8,878436054300742","-4,057241283335857","-5,328713954072356","3,5174027216168726"
"-6,380191471831017","4,317171095387735","-7,978547016635612","3,524483803384374","-3,275252053217078","-3,208977212216796"
"-9,060090951785723","-9,762728706615732","-11,883937328533177","5,67338700447346","0,9452580141862548","2,9417801530321146"
"-5,808036882889569","-1,0461669021412057","-2,3844353417800974","-2,158710860491748","4,808258088584814","6,968854394016715"
"-2,5055389074552767","11,663435775023327","-6,356372091379326","2,524719720398414","1,8909973891446636","-7,221956217687803"
"5,791387261310813","-3,4938939098720088","6,012306805621554","0,048114158875630864","2,9758986023352563","-2,0421339937466225"
"3,626722095398991","7,251731126709632","-2,775921658140062","-1,4256143906458068","-1,4318150114929438","-0,8944482560333551"
"-2,9274775046392687","-6,747983252122198","-4,66545023271776","-2,2760397176850375","3,069581302061648","7,466720127198526"
"-5,091851826632302","-10,114927340382803","-3,218857655244621","-8,36828322760766","2,296070288286389","-3,480382072553372"
"-5,951713320955543","-7,438227702677189","5,567367766855721","-13,423874844086653","7,825804357370972","4,779389374507449"
"-8,575444582677374","7,683127057387683","4,013011674815704","5,239909465542455","0,6515124880506598","1,0983001334651963"
"6,208628099257796","0,07996198611066774","-4,321616610693143","10,44738774412703","4,659567364355311","-7,09175901919055"
"-7,125972690994987","-0,8886553475141064","8,50770208952814","-12,3703115770099","-1,4365177082845602","-0,7607139947344148"
"5,058492236985696","-8,858292645484735","-5,378388083548819","2,119844739626979","2,6490080483307406","-1,1801535431099577"
"3,206172204859252","3,1613446930327207","0,23695726689165397","11,084381683048216","-1,3429380079224487","-0,8560704254809224"
"4,908703091580099","7,768936118591438","10,123988256635121","0,2165358585354209","2,7340971276744295","-2,515146907607196"
"-2,354876731118475","1,5998159241245364","-3,794002285023554","-3,455631101963535","3,7362059866389252","-4,242628790767875"
"1,4065559784591066","-1,1836415481513196","8,511451626738637","7,5604752550165415","-2,2404887476423916","-1,317000818274975"
"9,381133086753872","7,954001144266625","7,783504751381391","6,6628100626614835","2,6875140244513567","-8,01670644219352"
"1,1089175949906345","-6,847034163143874","-7,379863281352538","-8,045596025648514","-5,154953293814111","-1,3280939769622844"
"-6,720764157745368","3,4502976327459027","12,76546237923235","0,7455264302817959","-7,197192739078761","7,1548514508729175"
"4,49134310044802","3,611145676808988","-2,730936944282675","10,744593758859303","2,243660029699738","2,8301953689265824"
"-8,613290232509542","-6,13377084496528","-9,834601066772008","1,0487818667411624","0,18222519512348612","5,551571203587415"
"1,1466574030669232","-3,271730389804853","6,454325709409325","-1,4386746210635923","2,555920494505333","5,879065391854053"
"-10,776344209282739","4,750829287847543","5,758866854265381","-3,0959790581482878","1,0144552299263747","5,192551155936907"
"-2,825642959091182","5,421259999254136","-0,2997754034727578","-4,056506664594737","-3,1127891751917023","-1,2606224827399402"
"-5,079015960708448","13,317780771249975","7,6293798251101625","8,474411046206253","-1,047503675618156","6,049303456345928"
"4,477145983611308","-7,384506392139253","7,245469243605468","3,0975266855510633","1,554905648278993","1,8603911124475463"
"-3,238310897397959","3,4697978863995225","-10,215182523731267","-6,013379144350385","-0,09198260238203027","-4,048397912725065"
"9,792275475115687","-4,348394222382339","4,636671167043799","0,043662023013464335","-1,3448519437753248","-0,5419227374268729"
"5,215395578113011","-8,882613181205986","-3,1125665051195117","0,9919841283615352","3,8337911428045093","-2,395472568929958"
"6,262511516616954","-4,896851138971858","1,248912959103432","-0,8143860729438792","-5,088678906730915","4,458655037867149"
"-6,784502697603749","-5,324402913594344","5,923251773422907","7,505820434776529","2,4220903998314904","-3,5225365963399824"
"10,16346250721239","1,0485132503243708","11,9181596540528","0,8107487212913043","-2,0687622082020996","0,9176284370789087"
"-11,904517628616453","4,090507527219497","-1,9810841853102552","-10,032884005044927","7,967203002838261","2,7739966568488095"
"3,6383100986591863","-1,9960858868834652","-5,870696070205298","-3,845281275382039","4,9969177241708","2,0293776604487954"
"-9,609791845321471","-2,9216963062229198","4,8781104316204384","13,940509599402551","-2,739247576121252","4,055386523725655"
"6,875712793461579","6,626402533766324","3,9924889982189278","-1,008049410581533","3,741252158550992","0,7420282765845982"
"-4,701574524899305","-8,23282674181798","7,013916231599765","12,146202729184111","0,7727574660165786","-2,1373147046271646"
"-4,614653957808931","0,003183315291201083","-4,84394378017106","-8,581459317844615","0,4302873565138441","-2,6061638842064996"
"6,896886993573142","11,634232504375413","3,689770459811058","-12,252823307015795","-1,6374728017206994","-3,02412983238312"
"-4,741643044818213","5,577996959650466","4,18586764419172","6,676140682629645","-0,8808730078295461","-4,767365977507972"
"-6,084717754256264","3,6258052611441034","-4,623640939695125","-4,876263926376623","-3,4904212382979853","-2,0233165344822908"
"-3,54875704803346","4,631813520441979","3,0694856161930044","9,458433180348608","-1,4656224976439098","-0,08112749435739808"
"-8,002763024142562","11,642707632313293","1,8982380569505164","2,1339796482768367","-4,534253828468323","5,068963882139192"
"9,951891535393575","1,192083406065768","0,7441916887072395","0,6656043063076389","2,4569240603355658","2,3022629319045187"
"-12,76666117625778","-3,7374667916531656","2,1577704261544923","5,340184875105285","7,208826349757692","-4,705117664660738"
"11,717846078522731","4,452160694825793","9,305711161008091","-5,50468593742602","1,3674046862802776","-0,5805678896302471"
"-8,16214208709692","7,888904077240546","-5,974301535301359","7,124712547391081","-0,3181558976120815","3,6476181638099217"
"7,481648209507949","-2,1197396451020882","-7,6264322187315825","5,358429386792601","-2,7285747052258227","-4,7222595042779165"
"1,0135856328295496","-1,2142149882422721","-10,979191938914488","-13,497029929979574","-1,1172340452002878","1,3244946341030435"
"-12,655901184711258","2,631697208600242","-3,8690915521574176","-1,2462615211639871","2,1646485932448556","-1,6019767102896303"
"-6,404496519669214","-2,2232609023095637","-0,4777074712998086","-1,9294621588580956","-0,5208691694779368","-3,8420085902878087"
"-4,804425565363083","11,283066503217254","-12,133031601361152","3,5306800830610126","-3,498976106339785","5,686313844514425"
"-3,9049691623768155","-10,426790343975657","10,69503814937907","-5,02760350531527","4,837164322466698","7,1664850837774825"
"-3,12800554430682","9,76311414140163","13,407533197191965","4,478457662677165","-5,091018959146661","-1,8067126868939312"
"0,3982583318932882","-0,8529489300988882","-6,944943301949424","-11,690379930259255","-3,7058259519875856","-3,1833468110731964"
"6,498338024049884","9,44559586352177","-2,5532336180462387","-6,738254504154513","0,5273581841881629","-6,524065159936214"
"7,40251750509216","9,114898126345143","7,384711924621784","-5,593402141595364","2,970595364018701","5,703570236812628"
"4,417552600625719","-7,203980781926202","-10,009236554573835","11,898794687869803","-5,345376482527535","-1,4034958391806693"
"-0,016985574564596817","-5,997097933295688","5,32316706836386","-7,293359025664089","-0,8324409793657299","-4,868892127808916"
"1,3484626563829956","1,7661151629030147","3,193762030357119","-0,7428470622643708","-7,262265432523545","3,3739126034929043"
"8,92250378082849","4,272323767439424","-6,026215187321371","-1,3359259369435001","4,640925725529559","-1,0879829614758059"
"9,69368467318985","-0,9348015054575622","-8,030730084607278","11,314344859644054","-0,4401902513699696","-1,5980291909802204"
"4,268234769753377","7,061401330690712","-1,6561893021610032","-6,279400759552447","-9,507420221068168","6,316040430106319"
"0,269414581517859","4,04338169127031","-5,202057520789602","-1,8914014713682388","-4,745018176838166","-3,584957286040961"
"-1,358626430344792","2,354425542653175","-6,517743067624538","2,7877132522135017","1,4866788516855909","-1,7035347451363876"
"-9,699186161450225","-8,159337657592081","6,142305872842234","-12,488965132827357","-9,16145486804855","-4,951107854355326"
"11,371090016670339","1,6381459164512755","-1,449627441009314","-5,360554423587335","-3,2234309989412893","2,531303671576069"
"8,342895851083625","4,319823324689894","-2,6743716443629886","4,1256828046587675","2,6185975171723284","-5,616989673837743"
"7,60054000304442","1,6958492711576785","-5,6612896829067925","2,136541953634156","-6,3256718472509705","1,2186849597005374"
"0,2665620187376678","2,0449169195006736","-5,191968943540667","1,8676794864641568","-2,7630320109611297","5,536211048889285"
"-12,831897520626455","-7,8996793343494325","-2,112352293944406","-0,5288933160186815","-1,0154679554642883","0,18108935184814356"
"-5,505387354526961","-2,8934848946793803","10,23631043390305","-0,10378063323507014","1,8854354498304104","2,078633350934716"
"-6,700803746471481","13,017532742057721","2,565037524233647","-13,442152924578258","6,340468760506086","1,2404496701104346"
"4,479703608047117","-1,8007599671478207","-11,833202629794378","4,403917826158009","-5,718368341031014","-3,7460020664168647"
"-4,295226137934787","8,319341665641582","-6,784458589944176","-0,06250552302977397","1,5159340629036162","2,125239502978326"
"-4,531031313329425","8,653827042769436","-1,1815006192526685","0,6153509342621231","6,276282332561802","-1,2667583465231829"
"5,62617351388926","-0,4786988320113146","-8,038441370997365","-4,074618547071351","-0,7958101299780154","3,672497753482041"
"8,593713865898632","2,746560002411041","0,7547614027183585","-6,107290515855087","0,974692788098773","5,2821507780989885"
"-6,311888453485345","2,5792516712654514","2,4445818436794813","5,956751143394035","0,7786872771446003","2,782235663708887"
"-3,720730641394031","13,042150317660408","2,8150205287917593","0,532681372679928","0,5000672580285546","2,006978960295479"
"-7,5453685539338675","7,052395405489025","-2,4975948307160163","4,240252795798895","-1,0960699325931706","-2,815499412931901"
"-0,27333038348006333","-1,7513329733794674","2,033100286061927","0,19877179236899067","3,454055007098841","6,442850972213589"
"4,107532929684675","7,939799994612485","-2,1695943196863965","-14,004080939653468","1,7233010586769542","-2,5765076163047897"
"2,2781275481512573","2,129327220601363","9,32541176669072","1,0542529236312692","9,113066041931233","-0,28938101872789623"
"-2,1354718261410532","9,243882307303185","-3,1847027456856267","2,5040207890031763","-6,74572306400111","0,7139149237021041"
"5,533239962024414","7,11109663380791","1,145168987963391","-5,071137252158195","4,7249993411039135","7,950017418626949"
"-5,11204342162946","-2,599367626208698","-10,163089250398688","-0,9313611486490618","0,5278690904710466","1,4515513152096347"
"-1,1211615588374197","9,804211094418696","-3,9696688011573222","-5,829772999508377","-3,5307237258557915","0,5178822012103481"
"-0,7884695956185954","0,7241103291785649","-3,1179965730704176","-5,465018650867499","4,577137403637543","-0,38551389290784677"
"2,2797403270501437","7,3912686134758605","-1,1967133557576553","4,789230981681371","-7,4601375318688135","-3,3148983449445124"
"-1,2727442124944872","-6,3789047500903955","-6,743401307195128","1,3975972747039354","6,961924680025342","-0,8973490711615497"
"-5,650501174295554","-2,0478578350328203","0,7360244666200089","2,299847442445051","-2,5932662300820395","-1,4314157678581658"
"6,030642892460605","-3,589053169146677","-5,017784016565642","0,8178532397496294","-5,106980242194882","7,489558148088497"
"-1,2667143685564781","8,514123723134603","1,8708110947331758","-1,833240486086872","5,387262279019271","-1,1621724433739917"
"3,103596543087729","-12,646211530697894","-11,058420020339835","13,462394236813829","2,154000943461675","3,9159782357673736"
"1,422711189173068","5,454577619277535","4,446926505748047","0,8399472139884008","1,7047823636210584","5,918443342462009"
"9,666915045429562","-4,0532880666131295","-9,886736915257247","10,151122983331685","-1,5722118987981322","-6,081234584293027"
"3,2985352452781243","-0,3947290725541297","11,544009754307895","-8,016190606332191","-0,7927568722786997","-7,060462793734207"
"3,076229487557544","-1,312234397688755","-1,3394168792758538","0,05626947111947089","-3,158530235134754","3,3930682827567304"
"5,078394932189058","-4,983666770302584","-7,059338718072691","6,682460456138749","-4,294558019985488","-1,8320971025715487"
"-5,472788882265007","5,615671404974476","-14,426512948356452","-8,39537032928464","-4,7556934791228","0,593349372715581"
"0,2596584784377729","0,08539614044950383","-1,0412575229984267","-8,630960072986001","-0,425417873967028","-1,1414851402660648"
"8,398584585445443","-10,983374097486365","-0,7988506251207177","-13,750863448801883","0,6753551340696298","-5,020514261522368"
"-0,38894971854549887","-6,94544003295095","-11,861718113871778","7,133726031126685","-1,9446343672177484","0,5505568016548299"
"9,662942562578461","0,6681645079851073","3,378630581942833","-5,385541877729562","1,1707557347401494","-0,5223951326066967"
"-0,42728883190901357","-6,5387289700571","7,585404037399918","5,258390049650721","4,658465492897782","4,864901891535927"
"-8,02521367663019","-2,3866400179737024","1,9445579703540599","-6,330044547607354","-2,9845190884872217","-1,3093104164770963"
"-2,8279155256193462","2,704470365786692","-6,173678268638987","10,089013417640018","-0,5332512855015903","-1,1528159333580774"
"-10,939215557025857","-2,349934097617245","-14,645663851752902","-9,409713432723002","6,75258416693299","-1,7945384695510747"
"-9,097168860744798","-3,5369392716275545","-10,911902288337227","-1,9308997667351218","5,962520303096861","0,3813766910365892"
"-12,513031894207371","-2,9568887051726804","-8,922019195415189","-1,955107995855892","6,153464368301236","1,0696291863332235"
"0,6460713492732495","-9,97080794064681","8,850734963160118","-2,7779227155004786","5,030421704283579","-1,4428575754834334"
"-4,655110380336749","4,4456648685755535","-0,05083825868876346","9,462378153008526","3,542781183974883","-3,577999134246598"
"-8,0241077918072","4,903371714493485","-4,73550057730256","1,5826826088179367","2,562189766946111","2,855002145298469"
"-5,146410524469632","0,9651265878676103","5,128634394689691","11,549110433453915","-0,9597353297604041","4,758737187105019"
"2,664135679425822","1,721774259956982","7,257156369625245","-8,596255125724452","-1,5635574088258437","-7,319631081873343"
"4,876207047801607","-3,471750554001174","5,946224770458471","-4,917092496075279","6,895522926877806","1,05967043172358"
"-10,434356013819942","-0,9015499951392716","-1,529299074531071","3,4804452048687153","0,8559558867790944","-1,6762652103506106"
"-0,4278605523162611","-0,03518542963235127","8,771348266095746","0,8838275214990574","-2,0379602750677837","-5,521120297791274"
"-1,4010326371277468","8,816202222444279","-7,575019165285109","-6,6688470369460795","1,8222812500222076","5,999029617670895"
"5,447756968007823","-0,7776275115200448","8,217090979529793","4,560840910514941","2,3790707047274946","-3,607607701595885"
"-2,383860123969974","-1,4379874655521192","11,963203018703172","-2,6458836844945477","0,7777173836080689","-4,872192780022125"
"-8,250387034799756","2,9031656170504547","13,648323870637912","-7,306737069456662","-8,605990595571214","3,094856488007461"
"-1,443589149795045","-14,925871596269838","-7,589492629774152","-9,288377960401878","-3,3262343680614137","-5,058388279712316"
"7,986833519677789","-1,0982074801201804","0,9512482526310482","-3,5052452827778193","7,460567440634028","2,1610042023786704"
"1,5480548067896915","4,720589589751452","8,740489824016166","4,704060833399094","1,2957806877836102","-7,657980240033908"
"-0,17032749172267359","0,25839348559124886","0,8062976956430994","-7,7043169521039525","-3,5410909333247993","-2,4485663858477373"
"1,853664572520712","3,8036714816275783","10,60034342294179","-7,299313065272247","-7,024922518147969","1,5316017850596086"
"5,74754468494061","3,5705279083405923","-0,28718481178478683","9,499012648917997","0,5946216381328391","0,695348816494656"
"1,2674029574720826","-1,4127759359495116","6,145079091361454","-0,809879265316841","-4,149974078507094","-3,1419221978233587"
"-3,6421600712662148","-8,701185516866204","4,039515880976143","8,363390974922249","-1,174163361330546","-4,623120000511735"
"-1,2090292832993903","-6,857218220243066","0,8072848814480782","0,29634006705265037","1,326195370700047","6,0575129390729"
"-7,66312889261019","0,6881601673588236","-8,673464792697425","2,092432127371353","-7,21632479674667","1,2649501403426076"
"-6,536374384428907","-9,214807314069255","4,1625112353760905","-0,6529989961784182","-0,00702624775545857","-5,36702794646449"
"6,177214753055317","-10,255920562912333","-3,6457769473634407","-2,4215916706821154","6,954049151534472","-0,7800261646135489"
"12,236390699632857","-9,565484699069387","-5,9280865487919225","4,96604455268511","1,2567176019754385","0,44778742666883176"
"-4,075412421908002","2,0918479302030804","-5,481086293962287","1,6219898681787086","0,016486749041341398","-0,2175376372916613"
"-4,298621052647155","9,790453474333743","2,2992534163022853","-3,3936733075101433","-0,24911820749641045","-0,7108694956402495"
"-9,338238132090037","-6,66241550540189","4,508492532170745","1,5682500934606711","-5,482118001131291","-3,8498821680894135"
"-0,707924414979118","-5,06633990240862","3,440162887671484","-3,6886315978822957","7,79002198298592","-2,2423596428011328"
"3,0572717152007876","-6,980928087836","2,1164136354891223","-7,132421867610552","2,0119229913313657","-1,6874793514131614"
"-1,8134123495496706","-0,41758487524094257","-0,37081037009861895","-12,52021235500815","-4,527961102287151","-0,6413866838914046"
"-3,5048977568857183","0,3739214786119778","10,100446041239985","-4,138992556725741","-1,1947266969513706","1,6953820687173877"
"3,731519297937128","-10,591593772494393","-6,3451738608889166","-0,1579565333264732","1,381750810395241","2,2082733761488864"
"6,686943020995825","3,1979311469446934","1,2585622897318576","5,74560123967048","5,439419780107177","1,3516002294509395"
"-1,4527816322866656","0,6507421193959608","7,900556718103164","-4,876725160179497","5,642297908291817","6,3541861017955235"
"1,4662586299545417","1,2896799931062333","-4,369156718021589","-5,018242311699176","-1,3231541771877602","1,1042933820869756"
"-7,518422701866318","-3,849459738148548","8,231910117519465","-12,23286100934293","1,0142261938218002","-7,48055804124923"
"3,457427659968504","-0,9082248724851159","-1,3300653784548935","-8,943458467740443","0,16256886826732142","-5,119116152936252"
"-5,642703253458311","-7,37134937547803","-4,1711254794087065","-2,2377060997134954","-3,4915957454676523","-1,8957015908468886"
"-5,398298960959584","-6,893551919665308","-2,0160445227234334","8,734213460016134","-5,249885075796614","-1,901520151333706"
"-0,20705843896989506","10,542608279191406","-3,440535145839199","-3,7766833413532446","-6,889754182926617","-5,4277839944132795"
"-1,410949876781169","-4,892591381330016","2,6238829412561717","0,32183356472019753","5,455214157703129","8,33900961525818"
"-13,81681684671874","9,820500027192242","-1,2840843571687373","2,8229315716274037","5,56814382937997","5,295424009820938"
"-4,696041994929185","-3,9848369788020968","-3,7888789074700338","4,742046304018292","-2,864453640942423","-0,2008493248782237"
"4,40604880701304","-6,98022523742735","-1,5783276127513446","-5,380334647508107","-2,409981327162142","4,246657841867401"
"-4,158009259363046","0,10850657908050998","-4,885158760081161","-1,3880023381942497","-0,925667207709056","-5,865787390341416"
"8,230389952492033","10,117014571014163","-0,4400633148870696","-9,768913668570018","2,9284222348517286","7,739318187869633"
"0,6489587173875044","-0,9889379356626833","-11,207050676698035","0,24052608461949632","6,285430481529484","-7,062041640702918"
"-5,708765486625678","1,5485149782797851","-7,559908396259507","2,4385637818001307","-1,5551181013384703","0,5354195027908286"
"0,5658724349679467","2,600532143859203","-8,47720506045436","0,8094224517715851","2,6704902975639673","-5,831211827954286"
"10,299152804373936","2,0683502218535033","-1,3579815866293696","-9,46128403925593","1,1219067300721441","3,881801779956545"
"0,6021625173222915","1,0522941332958773","-8,625572757917583","-2,614803916248647","-3,270281361911316","3,4252810425846603"
"3,452766519099738","8,589080274360942","-1,8335749736446","12,03906228247854","5,260370615326715","2,112325386330223"
"4,02404089116172","5,029346866420907","9,365752688559517","10,386996604461283","-1,7243137555990664","2,111588567050319"
"-0,4512113516633818","-7,383313771670083","2,6518720633891135","3,86802275731905","1,0486480278170411","-1,1191850113255004"
"0,13983727647365285","-4,941109332140069","5,45880295603583","-8,360570344607527","4,820647640628733","8,527112731908312"
"4,251429845064328","-1,5743095415320045","-3,66088408857172","-1,505429310881567","1,5199890356385826","-0,5273766978173118"
"-11,9149096719418","-7,070357944564193","-9,655672655390038","-8,690818345213195","3,973427692682023","0,5164438936099316"
"-6,718647778380907","3,188943170578556","-8,621036758044685","-2,412235962184333","3,442034272073112","4,726871112587672"
"3,1285714049854736","-5,813861649488079","2,6725997744598544","2,861536525734616","-3,540894009359599","3,281513551562022"
"-11,511661146309162","-1,6783750985742518","-6,002511008092656","0,7324930430287839","-2,069080408288251","2,784931926285693"
"1,1338327798523302","-4,388334040681055","2,555989697608233","-2,1060656661220474","-0,587135936220232","4,260820532159231"
"-6,425926148595844","-5,475292220646637","2,952128175264143","0,43358003965548875","-2,2909501916502784","1,874993875616246"
"1,8622929949855465","5,810256118110054","8,540556000801814","6,532157418359237","8,510601501002172","-7,235277152500162"
"-2,555504554934016","-4,209095378874487","-2,0908767066747806","2,401722838525176","-1,6378561025048537","-4,886694995606767"
"-3,528939939431986","6,548174822106777","-10,310005420520831","2,3631454914522454","3,683107085855787","-5,978045295597111"
"-4,944237235391377","1,13606881021588","-8,545782519972558","-2,3253700107027857","-1,1745505825778526","-0,40075693348362407"
"-1,572044132639025","8,838326218676702","-3,0536078838808187","10,608922223825147","-0,289667873137077","8,13842504780412"
